CarPosition	172723589	17.8,0.9,29.0	0.4839	-9.9,0.0,-0.9
CarPosition	172883161	17.7,0.9,29.0	0.4842	-10.0,-0.2,-0.8
CarPosition	173053878	17.5,0.9,29.0	0.4844	-10.0,-0.2,-0.8
CarPosition	173219477	17.3,0.9,29.0	0.4847	-10.0,0.0,-0.8
CarPosition	173398991	17.2,0.9,29.0	0.4850	-10.0,-0.2,-0.7
CarPosition	173561076	17.0,0.9,29.0	0.4853	-10.0,0.0,-0.6
CarPosition	173729524	16.8,0.9,29.0	0.4855	-10.0,-0.2,-0.5
CarPosition	173899537	16.7,0.9,29.0	0.4858	-10.0,0.0,-0.4
CarPosition	174071506	16.5,0.9,29.0	0.4861	-10.0,-0.2,-0.4
CarPosition	174232051	16.3,0.9,29.0	0.4864	-10.0,-0.2,-0.4
CarPosition	174403235	16.2,0.9,28.9	0.4867	-10.0,0.0,-0.3
CarPosition	174573909	16.0,0.9,28.9	0.4869	-10.0,-0.2,-0.3
CarPosition	174743455	15.8,0.9,28.9	0.4872	-10.0,0.0,-0.4
CarPosition	174914996	15.6,0.9,28.9	0.4875	-10.0,-0.2,-0.4
CarPosition	175085459	15.5,0.9,28.9	0.4878	-10.0,0.0,-0.4
CarPosition	175243445	15.3,0.9,28.9	0.4880	-10.0,0.0,-0.4
CarPosition	175412773	15.1,0.9,28.9	0.4883	-10.0,-0.2,-0.4
CarPosition	175583012	15.0,0.9,28.9	0.4886	-10.0,0.0,-0.4
CarPosition	175754634	14.8,0.9,28.9	0.4890	-10.0,-0.2,-0.4
CarPosition	175924201	14.6,0.9,28.9	0.4893	-10.0,0.0,-0.4
CarPosition	176090092	14.5,0.9,28.9	0.4896	-10.0,-0.2,-0.4
CarPosition	176251207	14.3,0.9,28.9	0.4898	-10.0,-0.2,-0.4
CarPosition	176422223	14.1,0.9,28.9	0.4901	-10.0,0.0,-0.4
CarPosition	176591620	14.0,0.9,28.9	0.4904	-10.0,-0.2,-0.4
CarPosition	176762812	13.8,0.9,28.9	0.4907	-10.0,0.0,-0.4
CarPosition	176933638	13.6,0.9,28.9	0.4909	-10.0,-0.2,-0.4
CarPosition	177105178	13.5,0.9,28.8	0.4912	-10.0,0.0,-0.4
CarPosition	177266627	13.3,0.9,28.8	0.4915	-10.0,-0.2,-0.4
CarPosition	177436425	13.1,0.9,28.8	0.4917	-10.0,-0.2,-0.4
CarPosition	177608562	13.0,0.9,28.8	0.4920	-10.0,0.0,-0.4
CarPosition	177771572	12.8,0.9,28.8	0.4923	-10.0,-0.2,-0.4
CarPosition	177940367	12.6,0.9,28.8	0.4925	-10.0,0.0,-0.4
CarPosition	178108926	12.5,0.9,28.8	0.4928	-10.0,-0.2,-0.4
CarPosition	178278473	12.3,0.9,28.8	0.4931	-10.0,0.0,-0.4
CarPosition	178450004	12.1,0.9,28.8	0.4933	-10.0,0.0,-0.4
CarPosition	178619772	11.9,0.9,28.8	0.4936	-10.0,-0.2,-0.4
CarPosition	178787697	11.8,0.9,28.8	0.4939	-10.0,0.0,-0.4
CarPosition	178951215	11.6,0.9,28.8	0.4941	-10.0,-0.2,-0.4
CarPosition	179120673	11.4,0.9,28.8	0.4944	-10.0,0.0,-0.4
CarPosition	179288774	11.3,0.9,28.8	0.4947	-10.0,-0.2,-0.4
CarPosition	179459383	11.1,0.9,28.8	0.4949	-10.0,-0.2,-0.4
CarPosition	179629563	10.9,0.9,28.8	0.4952	-10.0,0.0,-0.4
CarPosition	179799024	10.8,0.9,28.7	0.4955	-10.0,-0.2,-0.4
CarPosition	179968570	10.6,0.9,28.7	0.4957	-10.0,0.0,-0.4
CarPosition	180138124	10.4,0.9,28.7	0.4960	-10.0,-0.2,-0.4
CarPosition	180297730	10.3,0.9,28.7	0.4963	-10.0,0.0,-0.4
CarPosition	180468979	10.1,0.9,28.7	0.4966	-10.0,-0.2,-0.4
CarPosition	180642883	9.9,0.9,28.7	0.4968	-10.0,-0.2,-0.4
CarPosition	180803086	9.8,0.9,28.7	0.4971	-10.0,0.0,-0.4
CarPosition	180976527	9.6,0.9,28.7	0.4974	-10.0,-0.2,-0.4
CarPosition	181142929	9.4,0.9,28.7	0.4976	-10.0,0.0,-0.4
CarPosition	181313574	9.3,0.9,28.7	0.4979	-10.0,-0.2,-0.4
CarPosition	181493132	9.1,0.9,28.7	0.4982	-10.0,0.0,-0.4
CarPosition	181645215	8.9,0.9,28.7	0.4984	-10.0,0.0,-0.4
CarPosition	181812808	8.8,0.9,28.7	0.4987	-10.0,-0.2,-0.4
CarPosition	181997596	8.6,0.9,28.7	0.4990	-10.0,0.0,-0.4
CarPosition	182157235	8.4,0.9,28.7	0.4992	-10.0,-0.2,-0.4
CarPosition	182317422	8.3,0.9,28.6	0.4995	-10.0,0.0,-0.4
CarPosition	182488933	8.1,0.9,28.6	0.4998	-10.0,-0.2,-0.4
CarPosition	182658800	7.9,0.9,28.6	0.5002	-10.0,-0.2,-0.4
CarPosition	182831396	7.7,0.9,28.6	0.5005	-10.0,0.0,-0.4
CarPosition	182991849	7.6,0.9,28.6	0.5008	-10.0,-0.2,-0.4
CarPosition	183161341	7.4,0.9,28.6	0.5010	-10.0,0.0,-0.4
CarPosition	183332758	7.2,0.9,28.6	0.5013	-10.0,-0.2,-0.4
CarPosition	183502593	7.1,0.9,28.6	0.5016	-10.0,0.0,-0.2
CarPosition	183682123	6.9,0.9,28.6	0.5018	-10.0,-0.2,-0.1
CarPosition	183841977	6.7,0.9,28.6	0.5021	-10.0,-0.2,-0.1
CarPosition	184013562	6.6,0.9,28.6	0.5024	-10.0,0.0,0.0
CarPosition	184183146	6.4,0.9,28.6	0.5027	-10.0,-0.2,0.0
CarPosition	184345927	6.2,0.9,28.6	0.5029	-10.0,0.0,0.1
CarPosition	184516913	6.1,0.9,28.6	0.5032	-10.0,-0.2,0.4
CarPosition	184676792	5.9,0.9,28.6	0.5034	-10.0,0.0,0.6
CarPosition	184848704	5.7,0.9,28.6	0.5037	-10.0,0.0,0.6
CarPosition	185018628	5.6,0.9,28.6	0.5040	-10.0,-0.2,0.8
CarPosition	185190437	5.4,0.9,28.7	0.5043	-9.9,0.0,1.0
CarPosition	185358999	5.2,0.9,28.7	0.5045	-9.9,-0.2,1.2
CarPosition	185520305	5.1,0.9,28.7	0.5048	-9.9,0.0,1.2
CarPosition	185701315	4.9,0.9,28.7	0.5050	-9.9,-0.2,1.3
CarPosition	185860934	4.7,0.9,28.7	0.5053	-9.9,-0.2,1.3
CarPosition	186032924	4.6,0.9,28.8	0.5056	-9.9,0.0,1.4
CarPosition	186202492	4.4,0.9,28.8	0.5058	-9.9,-0.2,1.5
CarPosition	186363953	4.2,0.9,28.8	0.5061	-9.9,0.0,1.5
CarPosition	186532567	4.1,0.9,28.8	0.5064	-9.9,-0.2,1.5
CarPosition	186708303	3.9,0.9,28.9	0.5066	-9.9,0.0,1.4
CarPosition	186867895	3.7,0.9,28.9	0.5069	-9.9,-0.2,1.4
CarPosition	187039641	3.6,0.9,28.9	0.5072	-9.9,-0.2,1.4
CarPosition	187209190	3.4,0.9,28.9	0.5074	-9.9,0.0,1.4
CarPosition	187381037	3.2,0.9,29.0	0.5077	-9.9,-0.2,1.4
CarPosition	187550423	3.1,0.9,29.0	0.5080	-9.9,0.0,1.4
CarPosition	187719932	2.9,0.9,29.0	0.5082	-9.9,-0.2,1.4
CarPosition	187881456	2.7,0.9,29.0	0.5085	-9.9,0.0,1.4
CarPosition	188050123	2.6,0.9,29.1	0.5088	-9.9,0.0,1.4
CarPosition	188219860	2.4,0.9,29.1	0.5090	-9.9,-0.2,1.4
CarPosition	188390788	2.2,0.9,29.1	0.5093	-9.9,0.0,1.4
CarPosition	188554436	2.1,0.9,29.1	0.5096	-9.9,-0.2,1.4
CarPosition	188725092	1.9,0.9,29.2	0.5098	-9.9,0.0,1.4
CarPosition	188895957	1.7,0.9,29.2	0.5101	-9.9,-0.2,1.4
CarPosition	189064507	1.6,0.9,29.2	0.5103	-9.9,0.0,1.4
CarPosition	189224487	1.4,0.9,29.2	0.5106	-9.9,0.0,1.4
CarPosition	189404579	1.2,0.9,29.3	0.5109	-9.9,-0.2,1.4
CarPosition	189565200	1.1,0.9,29.3	0.5113	-9.9,0.0,1.4
CarPosition	189733768	0.9,0.9,29.3	0.5116	-9.9,-0.2,1.4
CarPosition	189906098	0.7,0.9,29.3	0.5118	-9.9,0.0,1.4
CarPosition	190075926	0.6,0.9,29.4	0.5121	-9.9,-0.2,1.4
CarPosition	190236779	0.4,0.9,29.4	0.5124	-9.9,-0.2,1.4
CarPosition	190417465	0.2,0.9,29.4	0.5127	-9.9,0.0,1.4
CarPosition	190580347	0.1,0.9,29.4	0.5129	-9.9,-0.2,1.4
CarPosition	190750537	-0.1,0.9,29.5	0.5132	-9.9,0.0,1.4
CarPosition	190920146	-0.3,0.9,29.5	0.5135	-9.9,-0.2,1.4
CarPosition	191080985	-0.4,0.9,29.5	0.5138	-9.9,0.0,1.4
CarPosition	191252594	-0.6,0.9,29.5	0.5140	-9.9,0.0,1.4
CarPosition	191421121	-0.8,0.9,29.5	0.5143	-9.9,-0.2,1.4
CarPosition	191589644	-0.9,0.9,29.6	0.5146	-9.9,0.0,1.3
CarPosition	191772738	-1.1,0.9,29.6	0.5149	-9.9,-0.2,1.2
CarPosition	191935776	-1.3,0.9,29.6	0.5151	-9.9,0.0,1.2
CarPosition	192094149	-1.4,0.9,29.6	0.5154	-9.9,-0.2,1.1
CarPosition	192277153	-1.6,0.9,29.7	0.5157	-9.9,0.0,1.1
CarPosition	192427760	-1.8,0.9,29.7	0.5159	-9.9,0.0,1.1
CarPosition	192607611	-1.9,0.9,29.7	0.5162	-9.9,-0.2,1.0
CarPosition	192769554	-2.1,0.9,29.7	0.5165	-10.0,0.0,0.9
CarPosition	192939299	-2.3,0.9,29.7	0.5168	-10.0,-0.2,0.8
CarPosition	193108686	-2.4,0.9,29.7	0.5171	-10.0,0.0,0.7
CarPosition	193272550	-2.6,0.9,29.7	0.5173	-10.0,-0.2,0.6
CarPosition	193443192	-2.8,0.9,29.7	0.5176	-10.0,-0.2,0.6
CarPosition	193613858	-2.9,0.9,29.8	0.5179	-10.0,0.0,0.7
CarPosition	193784947	-3.1,0.9,29.8	0.5182	-10.0,-0.2,0.7
CarPosition	193945784	-3.3,0.9,29.8	0.5184	-10.0,0.0,0.7
CarPosition	194115385	-3.4,0.9,29.8	0.5187	-10.0,-0.2,0.7
CarPosition	194299220	-3.6,0.9,29.8	0.5190	-10.0,0.0,0.7
CarPosition	194449844	-3.8,0.9,29.8	0.5193	-10.0,0.0,0.7
CarPosition	194618635	-4.0,0.9,29.8	0.5195	-10.0,-0.2,0.7
CarPosition	194791016	-4.1,0.9,29.8	0.5198	-10.0,0.0,0.7
CarPosition	194963083	-4.3,0.9,29.9	0.5201	-10.0,-0.2,0.7
CarPosition	195132645	-4.5,0.9,29.9	0.5204	-10.0,0.0,0.7
CarPosition	195302154	-4.6,0.9,29.9	0.5206	-10.0,-0.2,0.7
CarPosition	195463862	-4.8,0.9,29.9	0.5209	-10.0,0.0,0.7
CarPosition	195633746	-5.0,0.9,29.9	0.5212	-10.0,0.0,0.7
CarPosition	195804313	-5.1,0.9,29.9	0.5215	-10.0,-0.2,0.7
CarPosition	195965555	-5.3,0.9,29.9	0.5217	-10.0,0.0,0.7
CarPosition	196144944	-5.5,0.9,29.9	0.5220	-10.0,-0.2,0.7
CarPosition	196306448	-5.6,0.9,29.9	0.5224	-10.0,0.0,0.7
CarPosition	196476806	-5.8,0.9,30.0	0.5227	-10.0,-0.2,0.6
CarPosition	196648449	-6.0,0.9,30.0	0.5230	-10.0,-0.2,0.6
CarPosition	196815915	-6.1,0.9,30.0	0.5233	-10.0,0.0,0.5
CarPosition	196979798	-6.3,0.9,30.0	0.5236	-10.0,-0.2,0.4
CarPosition	197147407	-6.5,0.9,30.0	0.5239	-10.0,0.0,0.3
CarPosition	197318060	-6.6,0.9,30.0	0.5242	-10.0,-0.2,0.2
CarPosition	197483581	-6.8,0.9,30.0	0.5245	-10.0,0.0,0.3
CarPosition	197654803	-7.0,0.9,30.0	0.5248	-10.0,0.0,0.3
CarPosition	197826306	-7.1,0.9,30.0	0.5251	-10.0,-0.2,0.3
CarPosition	197994276	-7.3,0.9,30.0	0.5254	-10.0,0.0,0.3
CarPosition	198166272	-7.5,0.9,30.0	0.5257	-10.0,-0.2,0.3
CarPosition	198335866	-7.6,0.9,30.0	0.5260	-10.0,0.0,0.3
CarPosition	198498081	-7.8,0.9,30.0	0.5263	-10.0,-0.2,0.3
CarPosition	198667626	-8.0,0.9,30.0	0.5266	-10.0,0.0,0.3
CarPosition	198838259	-8.2,0.9,30.0	0.5269	-10.0,0.0,0.3
CarPosition	199006713	-8.3,0.9,30.0	0.5272	-10.0,-0.2,0.3
CarPosition	199176260	-8.5,0.9,30.0	0.5275	-10.0,0.0,0.3
CarPosition	199337248	-8.7,0.9,30.1	0.5278	-10.0,-0.2,0.3
CarPosition	199506789	-8.8,0.9,30.1	0.5281	-10.0,0.0,0.2
CarPosition	199677824	-9.0,0.9,30.1	0.5284	-10.0,-0.2,0.1
CarPosition	199847456	-9.2,0.9,30.1	0.5287	-10.0,-0.2,0.1
CarPosition	200018539	-9.3,0.9,30.1	0.5290	-10.0,0.0,0.0
CarPosition	200188307	-9.5,0.9,30.1	0.5293	-10.0,-0.2,-0.1
CarPosition	200357756	-9.7,0.9,30.1	0.5296	-10.0,0.0,-0.2
CarPosition	200528641	-9.8,0.9,30.1	0.5299	-10.0,-0.2,-0.3
CarPosition	200688499	-10.0,0.9,30.0	0.5302	-10.0,0.0,-0.4
CarPosition	200858326	-10.2,0.9,30.0	0.5305	-10.0,0.0,-0.4
CarPosition	201027879	-10.3,0.9,30.0	0.5308	-10.0,-0.2,-0.4
CarPosition	201192024	-10.5,0.9,30.0	0.5311	-10.0,0.0,-0.5
CarPosition	201361717	-10.7,0.9,30.0	0.5314	-10.0,-0.2,-0.6
CarPosition	201531263	-10.8,0.9,30.0	0.5317	-10.0,0.0,-0.5
CarPosition	201700808	-11.0,0.9,30.0	0.5320	-10.0,-0.2,-0.5
CarPosition	201862495	-11.2,0.9,30.0	0.5323	-10.0,0.0,-0.5
CarPosition	202035091	-11.3,0.9,30.0	0.5326	-10.0,0.0,-0.5
CarPosition	202213641	-11.5,0.9,30.0	0.5329	-10.0,-0.2,-0.5
CarPosition	202373429	-11.7,0.9,30.0	0.5332	-10.0,0.0,-0.5
CarPosition	202543001	-11.9,0.9,30.0	0.5336	-10.0,-0.2,-0.5
CarPosition	202712826	-12.0,0.9,29.9	0.5339	-10.0,0.0,-0.5
CarPosition	202882370	-12.2,0.9,29.9	0.5343	-10.0,-0.2,-0.5
CarPosition	203043699	-12.4,0.9,29.9	0.5346	-10.0,-0.2,-0.5
CarPosition	203220033	-12.5,0.9,29.9	0.5350	-10.0,0.0,-0.5
CarPosition	203381144	-12.7,0.9,29.9	0.5353	-10.0,-0.2,-0.5
CarPosition	203551732	-12.9,0.9,29.9	0.5356	-10.0,0.0,-0.5
CarPosition	203717236	-13.0,0.9,29.9	0.5360	-10.0,-0.2,-0.5
CarPosition	203885223	-13.2,0.9,29.9	0.5363	-10.0,0.0,-0.5
CarPosition	204055312	-13.4,0.9,29.9	0.5366	-10.0,0.0,-0.5
CarPosition	204225137	-13.5,0.9,29.9	0.5370	-10.0,-0.2,-0.5
CarPosition	204395966	-13.7,0.9,29.9	0.5373	-10.0,0.0,-0.5
CarPosition	204565516	-13.9,0.9,29.9	0.5376	-10.0,-0.2,-0.5
CarPosition	204737491	-14.0,0.9,29.8	0.5380	-10.0,0.0,-0.5
CarPosition	204900029	-14.2,0.9,29.8	0.5383	-10.0,-0.2,-0.5
CarPosition	205071133	-14.4,0.9,29.8	0.5386	-10.0,0.0,-0.5
CarPosition	205234146	-14.5,0.9,29.8	0.5390	-10.0,0.0,-0.5
CarPosition	205405943	-14.7,0.9,29.8	0.5393	-10.0,-0.2,-0.5
CarPosition	205576927	-14.9,0.9,29.8	0.5397	-10.0,0.0,-0.5
CarPosition	205746463	-15.1,0.9,29.8	0.5400	-10.0,-0.2,-0.5
CarPosition	205916181	-15.2,0.9,29.8	0.5403	-10.0,0.0,-0.5
CarPosition	206075789	-15.4,0.9,29.8	0.5407	-10.0,-0.2,-0.5
CarPosition	206245334	-15.6,0.9,29.8	0.5410	-10.0,-0.2,-0.5
CarPosition	206417097	-15.7,0.9,29.8	0.5413	-10.0,0.0,-0.5
CarPosition	206585545	-15.9,0.9,29.8	0.5417	-10.0,-0.2,-0.5
CarPosition	206767443	-16.1,0.9,29.7	0.5420	-10.0,0.0,-0.5
CarPosition	206927006	-16.2,0.9,29.7	0.5423	-10.0,-0.2,-0.5
CarPosition	207096559	-16.4,0.9,29.7	0.5427	-10.0,0.0,-0.5
CarPosition	207259858	-16.6,0.9,29.7	0.5430	-10.0,0.0,-0.5
CarPosition	207431900	-16.7,0.9,29.7	0.5433	-10.0,-0.2,-0.5
CarPosition	207600626	-16.9,0.9,29.7	0.5437	-10.0,0.0,-0.5
CarPosition	207771521	-17.1,0.9,29.7	0.5440	-10.0,-0.2,-0.5
CarPosition	207931123	-17.2,0.9,29.7	0.5443	-10.0,0.0,-0.5
CarPosition	208100930	-17.4,0.9,29.7	0.5449	-10.0,-0.2,-0.5
CarPosition	208277474	-17.6,0.9,29.7	0.5453	-10.0,0.0,-0.5
CarPosition	208437018	-17.7,0.9,29.7	0.5457	-10.0,0.0,-0.5
CarPosition	208609787	-17.9,0.9,29.7	0.5461	-10.0,-0.2,-0.5
CarPosition	208777297	-18.1,0.9,29.6	0.5465	-10.0,0.0,-0.5
CarPosition	208951704	-18.2,0.9,29.6	0.5469	-10.0,-0.2,-0.5
CarPosition	209113233	-18.4,0.9,29.6	0.5473	-10.0,0.0,-0.5
CarPosition	209285867	-18.6,0.9,29.6	0.5477	-10.0,-0.2,-0.5
CarPosition	209450221	-18.7,0.9,29.6	0.5481	-10.0,-0.2,-0.5
CarPosition	209623487	-18.9,0.9,29.6	0.5485	-10.0,0.0,-0.6
CarPosition	209792108	-19.1,0.9,29.6	0.5489	-10.0,-0.2,-0.7
CarPosition	209950680	-19.2,0.9,29.6	0.5493	-10.0,0.0,-0.8
CarPosition	210130173	-19.4,0.9,29.6	0.5497	-9.9,-0.2,-0.9
CarPosition	210290178	-19.6,0.9,29.5	0.5501	-9.9,0.0,-1.0
CarPosition	210460902	-19.8,0.9,29.5	0.5505	-9.9,-0.2,-1.3
CarPosition	210632975	-19.9,0.9,29.5	0.5509	-9.9,-0.2,-1.3
CarPosition	210802861	-20.1,0.9,29.5	0.5513	-9.9,0.0,-1.5
CarPosition	210963703	-20.2,0.9,29.4	0.5517	-9.8,-0.2,-1.7
CarPosition	211135146	-20.4,0.9,29.4	0.5521	-9.8,0.0,-1.9
CarPosition	211312810	-20.6,0.9,29.4	0.5525	-9.8,-0.2,-2.1
CarPosition	211472372	-20.7,0.9,29.3	0.5529	-9.8,0.0,-2.1
CarPosition	211637218	-20.9,0.9,29.3	0.5533	-9.8,0.0,-2.1
CarPosition	211804655	-21.1,0.9,29.3	0.5537	-9.8,-0.2,-2.2
CarPosition	211975807	-21.2,0.9,29.2	0.5541	-9.7,0.0,-2.2
CarPosition	212143746	-21.4,0.9,29.2	0.5545	-9.7,-0.2,-2.3
CarPosition	212313690	-21.6,0.9,29.2	0.5549	-9.7,0.0,-2.4
CarPosition	212487137	-21.7,0.9,29.1	0.5553	-9.7,-0.2,-2.3
CarPosition	212649008	-21.9,0.9,29.1	0.5561	-9.7,-0.2,-2.3
CarPosition	212816608	-22.1,0.9,29.0	0.5565	-9.7,0.0,-2.3
CarPosition	212986156	-22.2,0.9,29.0	0.5570	-9.7,-0.2,-2.3
CarPosition	213155666	-22.4,0.9,29.0	0.5575	-9.7,0.0,-2.3
CarPosition	213328375	-22.6,0.9,28.9	0.5580	-9.7,-0.2,-2.3
CarPosition	213498368	-22.7,0.9,28.9	0.5585	-9.7,0.0,-2.3
CarPosition	213660613	-22.9,0.9,28.8	0.5589	-9.7,0.0,-2.3
CarPosition	213829877	-23.0,0.9,28.8	0.5594	-9.7,-0.2,-2.3
CarPosition	214010879	-23.2,0.9,28.8	0.5599	-9.7,0.0,-2.3
CarPosition	214170567	-23.4,0.9,28.7	0.5604	-9.7,-0.2,-2.3
CarPosition	214340127	-23.5,0.9,28.7	0.5608	-9.7,0.0,-2.3
CarPosition	214501377	-23.7,0.9,28.7	0.5613	-9.7,-0.2,-2.3
CarPosition	214672114	-23.9,0.9,28.6	0.5618	-9.7,0.0,-2.3
CarPosition	214842501	-24.0,0.9,28.6	0.5623	-9.7,0.0,-2.3
CarPosition	215012061	-24.2,0.9,28.5	0.5628	-9.7,-0.2,-2.3
CarPosition	215194263	-24.4,0.9,28.5	0.5633	-9.7,0.0,-2.3
CarPosition	215343854	-24.5,0.9,28.5	0.5637	-9.7,-0.2,-2.3
CarPosition	215514117	-24.7,0.9,28.4	0.5642	-9.7,0.0,-2.3
CarPosition	215692876	-24.8,0.9,28.4	0.5647	-9.7,-0.2,-2.3
CarPosition	215855644	-25.0,0.9,28.3	0.5652	-9.7,-0.2,-2.3
CarPosition	216024153	-25.2,0.9,28.3	0.5656	-9.7,0.0,-2.3
CarPosition	216193018	-25.3,0.9,28.3	0.5661	-9.7,-0.2,-2.3
CarPosition	216357065	-25.5,0.9,28.2	0.5669	-9.7,0.0,-2.3
CarPosition	216524576	-25.7,0.9,28.2	0.5674	-9.7,-0.2,-2.3
CarPosition	216697825	-25.8,0.9,28.2	0.5679	-9.7,0.0,-2.3
CarPosition	216868217	-26.0,0.9,28.1	0.5684	-9.7,-0.2,-2.3
CarPosition	217028315	-26.2,0.9,28.1	0.5689	-9.7,-0.2,-2.3
CarPosition	217202074	-26.3,0.9,28.0	0.5695	-9.7,0.0,-2.3
CarPosition	217371306	-26.5,0.9,28.0	0.5700	-9.7,-0.2,-2.3
CarPosition	217542112	-26.6,0.9,28.0	0.5705	-9.7,0.0,-2.5
CarPosition	217701673	-26.8,0.9,27.9	0.5710	-9.6,-0.2,-2.6
CarPosition	217871219	-27.0,0.9,27.9	0.5715	-9.6,0.0,-2.7
CarPosition	218042279	-27.1,0.9,27.8	0.5720	-9.6,0.0,-2.7
CarPosition	218211943	-27.3,0.9,27.8	0.5726	-9.6,-0.2,-2.8
CarPosition	218381797	-27.5,0.9,27.7	0.5731	-9.5,0.0,-3.0
CarPosition	218551253	-27.6,0.9,27.7	0.5736	-9.5,-0.2,-3.2
CarPosition	218720840	-27.8,0.9,27.6	0.5742	-9.4,0.0,-3.4
CarPosition	218890335	-27.9,0.9,27.6	0.5747	-9.3,-0.2,-3.6
CarPosition	219051866	-28.1,0.9,27.5	0.5752	-9.3,-0.2,-3.6
CarPosition	219229679	-28.2,0.9,27.4	0.5758	-9.2,0.0,-3.8
CarPosition	219399439	-28.4,0.9,27.4	0.5763	-9.2,-0.2,-4.0
CarPosition	219560297	-28.5,0.9,27.3	0.5768	-9.2,0.0,-4.0
CarPosition	219730507	-28.7,0.9,27.2	0.5773	-9.1,-0.2,-4.1
CarPosition	219900201	-28.9,0.9,27.2	0.5779	-9.1,0.0,-4.1
CarPosition	220069746	-29.0,0.9,27.1	0.5785	-9.1,-0.2,-4.2
CarPosition	220231301	-29.2,0.9,27.0	0.5791	-9.1,-0.2,-4.2
CarPosition	220399346	-29.3,0.9,26.9	0.5796	-9.0,0.0,-4.3
CarPosition	220570384	-29.5,0.9,26.9	0.5802	-9.1,-0.2,-4.2
CarPosition	220740559	-29.6,0.9,26.8	0.5808	-9.1,0.0,-4.2
CarPosition	220910769	-29.8,0.9,26.7	0.5814	-9.1,-0.2,-4.2
CarPosition	221079364	-29.9,0.9,26.7	0.5819	-9.1,0.0,-4.2
CarPosition	221240316	-30.1,0.9,26.6	0.5825	-9.1,0.0,-4.2
CarPosition	221409927	-30.2,0.9,26.5	0.5831	-9.1,-0.2,-4.2
CarPosition	221581406	-30.4,0.9,26.4	0.5836	-9.0,0.0,-4.4
CarPosition	221750360	-30.5,0.9,26.4	0.5842	-8.9,-0.2,-4.5
CarPosition	221919923	-30.7,0.9,26.3	0.5848	-8.9,0.0,-4.6
CarPosition	222089470	-30.8,0.9,26.2	0.5854	-8.8,-0.2,-4.7
CarPosition	222251750	-31.0,0.9,26.1	0.5859	-8.8,-0.2,-4.7
CarPosition	222425270	-31.1,0.9,26.1	0.5865	-8.8,0.0,-4.8
CarPosition	222595013	-31.3,0.9,26.0	0.5871	-8.6,-0.2,-5.0
CarPosition	222756294	-31.4,0.9,25.9	0.5877	-8.5,0.0,-5.2
CarPosition	222935860	-31.6,0.9,25.8	0.5883	-8.4,-0.2,-5.4
CarPosition	223095671	-31.7,0.9,25.7	0.5888	-8.3,0.0,-5.6
CarPosition	223268314	-31.8,0.9,25.6	0.5893	-8.2,-0.2,-5.7
CarPosition	223438901	-32.0,0.9,25.5	0.5899	-8.2,-0.2,-5.7
CarPosition	223597471	-32.1,0.9,25.4	0.5905	-8.2,0.0,-5.8
CarPosition	223768414	-32.2,0.9,25.3	0.5911	-8.1,-0.2,-5.8
CarPosition	223938040	-32.4,0.9,25.2	0.5917	-8.0,0.0,-5.9
CarPosition	224107398	-32.5,0.9,25.1	0.5923	-8.0,-0.2,-6.0
CarPosition	224281615	-32.7,0.9,25.0	0.5930	-7.9,0.0,-6.1
CarPosition	224439247	-32.8,0.9,24.9	0.5936	-7.9,0.0,-6.1
CarPosition	224611849	-32.9,0.9,24.8	0.5942	-8.0,-0.2,-6.0
CarPosition	224782202	-33.0,0.9,24.7	0.5948	-8.0,0.0,-6.0
CarPosition	224951801	-33.2,0.9,24.6	0.5954	-8.0,-0.2,-6.0
CarPosition	225131298	-33.3,0.9,24.5	0.5960	-7.9,0.0,-6.1
CarPosition	225292114	-33.5,0.9,24.4	0.5966	-7.9,-0.2,-6.1
CarPosition	225453586	-33.6,0.9,24.3	0.5972	-7.9,-0.2,-6.1
CarPosition	225626388	-33.7,0.9,24.2	0.5979	-7.8,0.0,-6.3
CarPosition	225797770	-33.8,0.9,24.1	0.5985	-7.7,-0.2,-6.4
CarPosition	225958716	-34.0,0.9,24.0	0.5991	-7.6,0.0,-6.5
CarPosition	226129220	-34.1,0.9,23.9	0.5997	-7.5,-0.2,-6.6
CarPosition	226297683	-34.2,0.9,23.7	0.6001	-7.4,0.0,-6.7
CarPosition	226468733	-34.4,0.9,23.6	0.6007	-7.2,-0.2,-7.0
CarPosition	226637130	-34.5,0.9,23.5	0.6014	-7.2,-0.2,-7.0
CarPosition	226806670	-34.6,0.9,23.4	0.6020	-7.0,0.0,-7.1
CarPosition	226970203	-34.7,0.9,23.3	0.6027	-6.8,-0.2,-7.3
CarPosition	227139801	-34.8,0.9,23.1	0.6033	-6.6,0.0,-7.5
CarPosition	227310364	-34.9,0.9,23.0	0.6040	-6.4,-0.2,-7.7
CarPosition	227481148	-35.0,0.9,22.9	0.6046	-6.1,0.0,-7.9
CarPosition	227640756	-35.1,0.9,22.7	0.6052	-6.1,0.0,-7.9
CarPosition	227813681	-35.2,0.9,22.6	0.6059	-5.8,-0.2,-8.1
CarPosition	227985345	-35.3,0.9,22.5	0.6065	-5.5,0.0,-8.3
CarPosition	228163198	-35.4,0.9,22.3	0.6072	-5.2,-0.2,-8.5
CarPosition	228324816	-35.5,0.9,22.2	0.6078	-4.9,0.0,-8.7
CarPosition	228495559	-35.6,0.9,22.0	0.6084	-4.8,-0.2,-8.8
CarPosition	228656940	-35.6,0.9,21.9	0.6090	-4.8,-0.2,-8.8
CarPosition	228826451	-35.7,0.9,21.7	0.6097	-4.6,0.0,-8.9
